filename,chroma_stft,chroma_cqt,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
55_0.wav,0.6209351420402527,0.5980042681935296,0.045079778879880905,4846.201588112836,3169.6493096998774,8657.81582919034,0.2722833806818182,-372.2709655761719,24.145586013793945,29.672086715698242,7.252102851867676,2.157094717025757,-4.078915596008301,7.894267559051514,1.1845283508300781,7.051514148712158,3.0052170753479004,4.209568500518799,3.839865207672119,3.7975547313690186,6.1059112548828125,-0.8692484498023987,4.715978622436523,-2.4849205017089844,3.162043809890747,0.6469169855117798,2.980292558670044,6
259_2.wav,0.6860030293464661,0.7437952152424383,0.03709279000759125,4821.942738508616,3142.812948425971,8599.822998046875,0.4277010830965909,-411.74444580078125,21.262487411499023,10.028042793273926,-11.848906517028809,-17.60626792907715,-4.473862171173096,-3.2215492725372314,-4.219751834869385,-4.22425651550293,-1.7021865844726562,-3.0561540126800537,-1.3543188571929932,-5.501791000366211,-1.3902883529663086,1.055849313735962,-0.2756645381450653,-0.3159582316875458,-1.088718056678772,-3.211292028427124,-3.174555778503418,6
196_0.wav,0.6300302147865295,0.7044641188082944,0.04394469037652016,5065.553811078643,3224.721502305694,8876.818292791193,0.40211070667613635,-391.5969543457031,12.402996063232422,13.009252548217773,4.509792804718018,-15.359467506408691,-5.171337127685547,-4.228980541229248,-3.487095832824707,0.19410103559494019,3.0910072326660156,-1.449406385421753,-6.37675666809082,2.019233226776123,-4.331916332244873,-1.077497959136963,-1.3758445978164673,-2.4825360774993896,-3.6850430965423584,-2.457531213760376,-2.5301320552825928,6
43_0.wav,0.6097414493560791,0.7620530761244744,0.05576324090361595,4969.704457419609,3135.2628760240955,8760.832630504261,0.41026722301136365,-341.1853942871094,11.752666473388672,9.227560043334961,-3.688966989517212,-17.735401153564453,-5.037006855010986,-10.259074211120605,-5.243087291717529,-3.474240779876709,-1.3118582963943481,-4.55702543258667,-3.1455793380737305,-5.139912128448486,-4.328830242156982,-3.2868943214416504,-0.42261168360710144,4.482620716094971,4.877245903015137,3.7360663414001465,1.0074365139007568,6
174_1.wav,0.5143741369247437,0.6582462439254207,0.04211103171110153,4174.239515282002,3158.3476015130336,8147.136341441761,0.29932750355113635,-375.6268310546875,28.06584358215332,5.465716361999512,-2.6711015701293945,-7.804116725921631,-3.5885627269744873,-7.976731777191162,2.4878411293029785,-2.88313889503479,-0.1809774488210678,0.6637930274009705,0.06900811195373535,-0.034227605909109116,1.4950909614562988,-5.105557441711426,2.8145976066589355,-2.520913600921631,6.374114990234375,4.650183200836182,4.577052593231201,6
35_3.wav,0.5000336170196533,0.6974941991912553,0.03166208043694496,5297.198446676946,3183.1864548387994,8881.712202592329,0.41825727982954547,-378.5152282714844,9.44196605682373,21.85228157043457,8.007399559020996,0.6358453631401062,-0.4222038984298706,8.800763130187988,3.0105607509613037,5.521031856536865,5.747471809387207,3.5021681785583496,3.7359726428985596,1.4329555034637451,1.426789402961731,-2.5902984142303467,3.1842527389526367,-0.570777416229248,-0.007047675084322691,0.9502772688865662,-0.8339639902114868,6
13_2.wav,0.6984044909477234,0.7630669754859465,0.04227123782038689,4700.228044141902,3074.8516667602894,8279.761297052557,0.4046408913352273,-415.14715576171875,24.218564987182617,3.2038869857788086,-10.456219673156738,-14.559136390686035,-3.523944616317749,-3.6903929710388184,-3.5331015586853027,-4.019622802734375,-2.805067300796509,1.5976166725158691,-2.737886428833008,-2.85093092918396,0.9872500896453857,0.04489200934767723,-1.8247448205947876,0.5533877015113831,-0.47173750400543213,-1.8786903619766235,-1.5555835962295532,6
72_2.wav,0.7097994089126587,0.7514431878752638,0.021676605567336082,5300.064491076301,3203.530484475419,9184.889914772728,0.4585515802556818,-485.64031982421875,6.734869003295898,17.76030731201172,-6.4548115730285645,-22.194887161254883,-6.207969665527344,-6.35775899887085,-8.897818565368652,0.16995316743850708,0.5014325976371765,-6.29683256149292,-1.6204193830490112,-0.10927107185125351,-0.5777223706245422,-3.7726378440856934,2.89790940284729,-7.720947742462158,0.8387969732284546,-1.0112820863723755,-2.2694032192230225,6
256_0.wav,0.7093662023544312,0.7726935334104396,0.021648887544870377,5404.780483795933,3184.2259541917415,9176.325572620739,0.47388805042613635,-492.98468017578125,6.888528823852539,16.95081329345703,-8.26248550415039,-20.233007431030273,-3.545830488204956,-6.756973743438721,-5.657751083374023,2.3010919094085693,-0.6886151432991028,-5.9326558113098145,-0.36621806025505066,-3.025106906890869,0.43225881457328796,-4.058552265167236,1.061600685119629,-4.8443779945373535,0.31470969319343567,-2.8170182704925537,-2.865036964416504,6
34_0.wav,0.7248862385749817,0.7801049811177153,0.022249890491366386,5118.920092869384,3113.4801294945414,8906.915838068182,0.4403076171875,-468.6138916015625,7.525815010070801,8.908553123474121,-5.983118057250977,-21.122316360473633,-2.8282575607299805,-8.097657203674316,-2.8669281005859375,1.054373860359192,-1.286373257637024,-5.627743721008301,0.2462453842163086,-2.941249132156372,0.40817001461982727,-3.980663537979126,-0.449148952960968,-4.988037586212158,1.3702417612075806,-2.6070492267608643,-1.4193308353424072,6
159_2.wav,0.5668355822563171,0.7278273642654622,0.04124785587191582,5415.674502333527,3110.720113660488,8992.314564098011,0.46443314985795453,-405.49395751953125,11.042272567749023,12.283005714416504,-8.223320007324219,-12.790167808532715,-4.450573921203613,-7.3671770095825195,-4.924623966217041,-1.5390956401824951,-7.970988750457764,-6.708420276641846,-4.034210205078125,-3.425494432449341,-4.516794681549072,-0.8669518828392029,1.126652479171753,-2.0909178256988525,-4.415958404541016,-2.01191782951355,-2.34419584274292,6
36_0.wav,0.3466648459434509,0.6444677485539623,0.05358448997139931,4206.554228895074,3183.950015591343,7928.86796431108,0.2619850852272727,-285.9870910644531,46.83658218383789,27.862913131713867,5.7978434562683105,-7.3751139640808105,-3.371560573577881,0.21270713210105896,-3.6582725048065186,-5.411114692687988,-1.7066518068313599,-0.4881429672241211,0.5415888428688049,7.967528820037842,-1.151199221611023,1.1087723970413208,-0.819087564945221,2.158440113067627,-1.416075587272644,-1.6593836545944214,-1.2610678672790527,6
94_1.wav,0.6668667793273926,0.7140853149962251,0.05391937866806984,4918.808250249625,3181.332880661017,8817.8466796875,0.3906915838068182,-361.533447265625,12.972417831420898,7.252224445343018,-2.1653459072113037,-18.508481979370117,-3.489527940750122,-3.286702871322632,-0.633051335811615,-3.3839614391326904,-1.9974029064178467,-8.820157051086426,-7.488222122192383,-2.99208927154541,-0.35665246844291687,-3.5517842769622803,-1.0924561023712158,-4.893503665924072,-4.0823073387146,-6.358762741088867,-2.9244933128356934,6
90_3.wav,0.5018144249916077,0.630994311544418,0.049504686146974564,4383.999001995113,3304.219537406074,8549.905118075285,0.2881081321022727,-344.171630859375,27.490745544433594,23.604768753051758,11.043168067932129,-8.04163932800293,0.13412094116210938,0.168235182762146,-6.041259288787842,0.1205989345908165,4.280348777770996,-2.4227802753448486,3.42606520652771,5.259739875793457,3.1529791355133057,0.20492926239967346,-1.2254517078399658,-2.389751672744751,-0.6211386322975159,0.9394857287406921,1.3181920051574707,6
156_0.wav,0.5581662654876709,0.694534193197178,0.03492427244782448,5258.4081384410165,3072.9523572832,8834.485973011364,0.4186678799715909,-365.4942626953125,6.0736494064331055,11.846631050109863,1.5783252716064453,-10.887248992919922,-1.631607174873352,5.501677989959717,0.19319286942481995,3.282575845718384,5.850236415863037,2.2239625453948975,2.748462677001953,0.9144067764282227,2.100604295730591,0.24316492676734924,2.715278387069702,0.07279393821954727,0.5048571228981018,0.9550887942314148,-1.2228628396987915,6
100_1.wav,0.5762836337089539,0.45700969727913565,0.033853113651275635,4050.0634948288075,3327.591446084221,8243.30166903409,0.18353826349431818,-370.962158203125,13.381021499633789,9.746185302734375,-11.886740684509277,-23.981666564941406,2.383516550064087,7.026406764984131,7.943953990936279,8.00109577178955,9.296769142150879,4.647521018981934,9.64411449432373,12.9527587890625,12.82120132446289,8.115633964538574,4.391270160675049,0.3395824432373047,6.322368144989014,3.0174522399902344,11.954495429992676,6
145_0.wav,0.5166893005371094,0.6817602486580794,0.034715209156274796,5376.716967847704,3010.0332382535694,8873.392555930397,0.43782182173295453,-368.4721374511719,8.99405288696289,15.486011505126953,-0.4331234097480774,-7.1598801612854,-5.375111103057861,3.6712636947631836,-3.6505126953125,0.7163978219032288,4.094391345977783,1.0399060249328613,4.24760103225708,0.25616487860679626,1.4471343755722046,-2.0037131309509277,1.0755774974822998,1.7074878215789795,-1.6605194807052612,0.9559960961341858,-0.13694573938846588,6
59_1.wav,0.49572673439979553,0.7285809937539302,0.052104655653238297,4468.576784596142,2950.2310603853507,7950.156471946023,0.36353648792613635,-384.1827087402344,31.586946487426758,-1.2542953491210938,-8.774575233459473,-18.747194290161133,-1.2455601692199707,-7.170933246612549,-2.5838263034820557,4.613143444061279,-5.644836902618408,-2.076282262802124,-0.1382816582918167,0.17655283212661743,2.7449140548706055,2.8771543502807617,7.149832248687744,4.607273101806641,2.9572629928588867,2.968066930770874,-5.200623512268066,6
36_1.wav,0.4226391017436981,0.5187726490364728,0.04754773527383804,4188.3499050981245,3241.095707790344,8080.33447265625,0.20753062855113635,-353.046630859375,20.602842330932617,21.158843994140625,6.669094562530518,-7.9712300300598145,8.417139053344727,9.38833236694336,-3.255459785461426,7.4324798583984375,7.302502632141113,0.8739745616912842,2.876467704772949,-2.1118948459625244,2.169005870819092,3.072096824645996,5.129273891448975,3.9266600608825684,12.362853050231934,11.847260475158691,11.593236923217773,6
74_3.wav,0.620771050453186,0.741644453471801,0.04770570993423462,5533.474923856171,3036.3858532846816,9026.816628196022,0.48475230823863635,-397.3198547363281,2.9990956783294678,20.255842208862305,-9.324219703674316,-23.57366180419922,-18.160703659057617,-5.266336441040039,-9.6820650100708,-1.2373394966125488,-6.197393417358398,-6.007153511047363,0.15874049067497253,1.7514605522155762,-0.6115041971206665,5.269067287445068,1.1441826820373535,2.473498582839966,0.10621844977140427,-0.6998165845870972,-1.041790246963501,6
111_2.wav,0.7404894828796387,0.7419445568445089,0.04142951965332031,4587.251517633972,3163.02950502044,8392.076526988636,0.31995738636363635,-331.6697998046875,23.35179901123047,0.5609174966812134,-5.965511798858643,-7.9257917404174805,0.5851758718490601,2.3299028873443604,1.7593586444854736,0.047854211181402206,1.0135927200317383,-1.732189655303955,1.5394479036331177,1.986003041267395,1.8088130950927734,-0.9241712093353271,0.7988640069961548,2.6210763454437256,3.284916877746582,6.957108020782471,5.930023670196533,6
52_0.wav,0.5208730697631836,0.7337643253846593,0.04736626520752907,5809.4390635808,2980.0894328078957,9130.322820490057,0.5035955255681818,-392.1576843261719,2.1872072219848633,20.968215942382812,0.16093549132347107,-13.308704376220703,-14.904458045959473,-2.240124464035034,-10.965808868408203,-6.766170024871826,-8.248175621032715,-7.8562541007995605,-3.062265157699585,-2.8840293884277344,-7.050291061401367,-1.0019595623016357,-2.9761199951171875,-1.7012470960617065,-1.083463430404663,0.9113025069236755,3.635014533996582,6
65_0.wav,0.6327993273735046,0.7649767758234332,0.022424103692173958,5026.256808212116,3117.3669839954455,8737.341863458807,0.4281338778409091,-447.8829345703125,7.978968620300293,0.43167588114738464,-9.508795738220215,-14.791787147521973,-5.459618091583252,-4.120972156524658,-3.7504961490631104,-5.0683207511901855,-4.323230266571045,-0.19100962579250336,-0.5839102268218994,-6.817070007324219,1.5656131505966187,-5.274213790893555,-1.590269923210144,-4.385453224182129,-0.7593840956687927,-5.025955677032471,0.9474226236343384,6
251_2.wav,0.5482391715049744,0.6038983031781355,0.037158720195293427,4728.118135578468,3096.5853542203226,8369.319846413353,0.2840576171875,-388.0177001953125,31.193647384643555,23.52971076965332,3.9122350215911865,-5.486733436584473,-3.655677080154419,0.4427756071090698,-0.10374801605939865,5.876153469085693,1.926265001296997,3.1917314529418945,0.640357255935669,7.144052028656006,-0.0903172716498375,0.4135919511318207,4.0102739334106445,1.5407390594482422,3.9322588443756104,1.3941998481750488,0.6275902390480042,6
143_1.wav,0.2894253134727478,0.5487472962764907,0.052052292972803116,2768.2928412163255,2758.874873808064,5796.591463955966,0.14832652698863635,-283.2320556640625,46.11220932006836,-2.30116868019104,17.60311508178711,6.863650798797607,13.277429580688477,1.0497525930404663,11.338122367858887,10.440038681030273,2.2868776321411133,8.14630126953125,7.684736251831055,6.092889785766602,8.442867279052734,6.331994533538818,5.714268207550049,0.17818985879421234,-0.48822471499443054,-0.4035758674144745,4.680404186248779,6
66_3.wav,0.6678900122642517,0.766206841591962,0.03150269016623497,5343.18724349103,3038.7350732216305,8866.541082208807,0.48621715198863635,-451.5400390625,-2.4372308254241943,0.08657107502222061,11.13280963897705,-12.111895561218262,-8.152571678161621,-3.449439764022827,-6.588357925415039,-3.9392526149749756,-7.2747087478637695,-1.111558437347412,-5.755006313323975,-2.465383529663086,-7.440487861633301,-3.078925848007202,2.872403144836426,-3.0303351879119873,0.07812955975532532,-4.183864116668701,-0.7830483913421631,6
217_2.wav,0.5455904006958008,0.7380951125072032,0.03540700301527977,4385.970658641028,3193.4625057763556,8451.292835582386,0.3222101384943182,-408.7941589355469,30.267139434814453,9.00388240814209,-5.110466480255127,-14.373284339904785,-4.17545223236084,-8.297500610351562,-2.7854604721069336,-4.834249496459961,-3.4362335205078125,-3.047600507736206,-4.32264518737793,0.43295952677726746,2.9021613597869873,-3.818512201309204,2.7360997200012207,-4.029751777648926,3.931838035583496,-1.3957711458206177,3.914405584335327,6
225_0.wav,0.4780687093734741,0.6779846137776074,0.03845401108264923,4637.187156735587,3220.7752766175686,8684.977028586647,0.3342507102272727,-368.2011413574219,19.373376846313477,5.970295429229736,-1.5170981884002686,-10.723865509033203,-8.418659210205078,-8.957834243774414,-8.086464881896973,-2.1509745121002197,-9.52444076538086,-12.781266212463379,-3.072000741958618,-5.038213729858398,-5.262760162353516,3.413959264755249,-4.54459810256958,-4.2807464599609375,-4.399853706359863,-5.022916316986084,-1.083541750907898,6
252_3.wav,0.4793682098388672,0.618395469636381,0.05847426503896713,4337.412719791348,3337.8907420334203,8453.005704012785,0.28294788707386365,-327.36236572265625,36.55424499511719,28.488908767700195,8.84157943725586,-8.136612892150879,-8.76655101776123,-3.665635824203491,-5.206367492675781,-5.166199684143066,2.0203588008880615,0.44209516048431396,-0.5754489302635193,2.4983959197998047,-0.553685188293457,2.079444408416748,-2.93172287940979,-0.9246572852134705,-4.707825660705566,0.5952056050300598,6.048149108886719,6
264_2.wav,0.6291574239730835,0.7418724712674434,0.05084389075636864,5027.841553853426,3094.6132895517544,8744.927423650568,0.4219304865056818,-341.7187194824219,14.175751686096191,5.785321235656738,-7.102210521697998,-15.138128280639648,-6.178268909454346,-8.084918022155762,-4.9314045906066895,-2.7728726863861084,-2.479701519012451,-3.5213539600372314,-2.3748114109039307,-4.669402599334717,-3.557117462158203,-2.339059352874756,0.3278633952140808,3.112136125564575,4.484379768371582,2.80898380279541,-0.1339108794927597,6
97_1.wav,0.549346923828125,0.4677266038211808,0.036522213369607925,3477.6858273339153,3187.438445986512,7470.308615944602,0.14581853693181818,-369.27532958984375,37.470767974853516,15.548815727233887,11.652575492858887,-11.510985374450684,6.956279277801514,6.572892665863037,0.7651567459106445,-0.9764001965522766,-1.8742249011993408,-2.7616186141967773,2.2900705337524414,3.8620924949645996,5.071489334106445,2.662858724594116,5.127229690551758,2.795943021774292,5.587437629699707,1.506906509399414,2.304586887359619,6
208_3.wav,0.6177675127983093,0.7288488631943674,0.04558452591300011,4756.909167127988,2988.5360974766213,8227.641157670454,0.4026877663352273,-413.7311706542969,21.76299285888672,-5.168745040893555,-15.66744327545166,-17.017953872680664,-3.465542793273926,-4.735464096069336,-7.338613510131836,1.5420342683792114,-5.92957878112793,-2.37412428855896,3.6295270919799805,1.1897658109664917,5.618683338165283,3.6160688400268555,6.72023344039917,0.17071643471717834,5.221771717071533,-0.18628233671188354,-5.820524215698242,6
167_3.wav,0.4684256911277771,0.47284848554660097,0.05171572044491768,3233.0595389035475,3189.4645321112553,7220.474520596591,0.10007546164772728,-339.18634033203125,41.37839889526367,9.958245277404785,13.5146484375,-4.375561237335205,12.895356178283691,8.209120750427246,4.151949405670166,5.890985488891602,3.6709959506988525,-0.7967047095298767,2.054921865463257,1.6984280347824097,4.730016231536865,4.1698384284973145,12.051894187927246,9.474175453186035,9.827225685119629,7.61406135559082,2.890289068222046,6
106_2.wav,0.6440407633781433,0.717708455794109,0.04860981926321983,5051.332166286828,3169.254679209175,8844.029097123579,0.43330522017045453,-382.91339111328125,12.907217025756836,9.648375511169434,6.959692478179932,-8.816794395446777,-6.659614562988281,-3.0070252418518066,-3.0045342445373535,-1.240522861480713,-2.3210294246673584,-2.410207509994507,-0.6138262748718262,-2.855658531188965,-0.4838268458843231,-5.667679309844971,-2.8071796894073486,0.06495027244091034,-6.174543857574463,-2.5753302574157715,-2.6816694736480713,6
122_3.wav,0.3925146758556366,0.6889717428029984,0.04046982526779175,4234.785267523428,3124.8843942422945,8178.946755149148,0.2920476740056818,-391.5384826660156,26.86040496826172,4.537160873413086,-8.193325996398926,-12.961373329162598,-0.7422474026679993,-9.784660339355469,-5.2652435302734375,-3.7250916957855225,-1.9346251487731934,-1.3837677240371704,-5.493484973907471,-4.896724224090576,1.1699261665344238,-5.376510143280029,1.5147674083709717,-5.6736931800842285,-0.2039000391960144,1.4971145391464233,2.687518835067749,6
132_2.wav,0.5429486036300659,0.5962443255379806,0.0498836524784565,4402.583371050582,3322.834486370672,8556.267200816761,0.2641046697443182,-346.0298156738281,26.0033016204834,23.67634391784668,11.793832778930664,-6.633652210235596,0.7387740612030029,0.5335100889205933,-5.9309234619140625,-1.6891266107559204,5.877979755401611,-1.2082539796829224,2.365382194519043,4.620758533477783,0.23403134942054749,1.192915678024292,1.2123126983642578,-1.2859479188919067,-3.4863624572753906,1.619141697883606,3.0878546237945557,6
132_0.wav,0.6251446008682251,0.7204963536450913,0.051372550427913666,3748.7031603758746,3037.734948950342,7209.707919034091,0.2682439630681818,-365.75390625,45.78227996826172,11.35400676727295,1.5899193286895752,-1.2565357685089111,4.815934658050537,1.639255404472351,-2.2779810428619385,3.6901705265045166,4.382289409637451,4.20512580871582,3.297039747238159,2.9357407093048096,5.888952255249023,7.809460639953613,6.101627826690674,1.487325668334961,1.5172016620635986,-3.3392486572265625,2.6096036434173584,6
175_1.wav,0.5395629405975342,0.7540638872495941,0.05812648683786392,5227.382493815938,3120.1650967336022,8870.21151455966,0.441650390625,-346.3433837890625,13.168257713317871,9.555652618408203,-8.439355850219727,-19.46135139465332,-4.10405969619751,-7.361209392547607,-4.348544597625732,-1.4807724952697754,-5.634584903717041,-3.0627760887145996,-3.4032914638519287,-2.813875436782837,-6.362685680389404,-2.2597298622131348,-5.7060465812683105,1.1190428733825684,3.3280248641967773,5.254194259643555,5.15855073928833,6
238_1.wav,0.5475497841835022,0.45810321524049447,0.05111226812005043,3591.9496294458336,3282.0927428265522,7634.743985262784,0.12656471946022727,-358.3018798828125,35.54269790649414,15.784656524658203,-3.6347105503082275,-8.859566688537598,7.719315052032471,4.433356761932373,3.1591532230377197,7.005728244781494,4.3514509201049805,1.4621669054031372,6.740903854370117,2.405193328857422,7.603511333465576,2.9313466548919678,6.9561076164245605,1.6196143627166748,8.618728637695312,4.917745590209961,6.609468460083008,6
254_1.wav,0.5790116190910339,0.7092956736895175,0.03967727720737457,5350.506927676401,3099.4413678255423,8935.789905894886,0.45430131392045453,-426.1262512207031,13.64013957977295,21.83721160888672,-1.0092545747756958,-18.079683303833008,-13.247145652770996,-5.6663594245910645,-8.829647064208984,-5.008263111114502,-6.031283855438232,-9.247756004333496,-1.1134264469146729,-2.334395170211792,-6.3449907302856445,-0.8880707025527954,0.20401030778884888,1.7329483032226562,1.4428924322128296,0.23498257994651794,-0.25667306780815125,6
24_0.wav,0.5874479413032532,0.6288510128853335,0.03766828402876854,3884.6225007900703,3215.345842949761,7952.603426846591,0.2187167080965909,-345.9739685058594,45.2857780456543,-1.0644525289535522,3.3701608180999756,-1.623799443244934,-3.9468681812286377,3.3145101070404053,-0.40881043672561646,1.8230549097061157,-4.682042598724365,-5.880054950714111,-1.1219099760055542,4.599133014678955,1.4187664985656738,2.24047589302063,1.4712427854537964,-1.507496953010559,-0.11862178146839142,-0.23745155334472656,1.089542269706726,6
206_3.wav,0.4830048680305481,0.6898024142380663,0.05024048313498497,4592.84122588051,3286.6980537606782,8639.708362926136,0.325927734375,-344.0256652832031,25.83106231689453,24.2160587310791,8.441085815429688,-8.229856491088867,-3.990774631500244,-4.464578151702881,-3.9087624549865723,-4.878754138946533,0.11405349522829056,1.5205159187316895,1.3335471153259277,5.8994646072387695,0.0400935634970665,1.233792781829834,-3.5601882934570312,-2.2957866191864014,-4.438718795776367,-0.5070381164550781,5.227931022644043,6
238_2.wav,0.48893773555755615,0.6537393582173608,0.054262563586235046,4367.501056277301,3288.908388492178,8407.492342862215,0.29731889204545453,-359.1320495605469,27.457813262939453,22.220531463623047,12.079898834228516,-9.936907768249512,-2.85417103767395,-1.8540290594100952,-4.268891334533691,-2.3247997760772705,3.002274513244629,1.9788029193878174,0.43543198704719543,6.346620559692383,0.007421580143272877,1.329076886177063,-2.6367998123168945,-0.22084392607212067,-2.854430913925171,0.041169729083776474,-0.5031304359436035,6
82_0.wav,0.6183452606201172,0.6800931876263412,0.043050285428762436,4991.256814491713,3089.3987097561408,8591.748046875,0.3968283913352273,-370.0414123535156,11.434112548828125,4.260592460632324,1.2305535078048706,-19.583251953125,-2.17134165763855,-4.553922176361084,-2.8839821815490723,-0.09730882942676544,-4.685171604156494,-8.038772583007812,-6.230531215667725,-3.5055510997772217,0.6170478463172913,-3.990389823913574,-0.5701602697372437,-4.540107727050781,-4.910353660583496,-4.014720439910889,-1.636159062385559,6
211_0.wav,0.7121002078056335,0.7506520090240535,0.027312876656651497,5352.060190360003,3195.0969970032925,9174.123313210228,0.45491166548295453,-447.3172607421875,6.109671115875244,15.440616607666016,-8.459626197814941,-21.670101165771484,-4.825087547302246,-8.9216947555542,-7.15290641784668,1.6500967741012573,-2.1909615993499756,-3.6068270206451416,-0.9511131048202515,-3.3219194412231445,0.06481172144412994,-3.2364702224731445,2.072293996810913,-3.9895286560058594,0.6323733925819397,-3.694404363632202,-3.5934646129608154,6
99_0.wav,0.5963756442070007,0.6700559974511698,0.04796839877963066,4962.436412491747,3069.1453864925716,8609.36612215909,0.4198219992897727,-400.8831787109375,13.974105834960938,12.088062286376953,4.393249988555908,-8.977120399475098,-8.519237518310547,-5.246527194976807,-2.5939443111419678,-0.46338385343551636,-0.6193743944168091,-4.550779819488525,-0.9234668612480164,-3.1920435428619385,1.3500338792800903,-6.272979736328125,-3.3749756813049316,-1.9117493629455566,-2.5845651626586914,-5.035305023193359,0.2628183662891388,6
199_0.wav,0.5958625078201294,0.6594691063490751,0.038906700909137726,4811.0019502148525,3061.6485325746735,8338.977605646307,0.34410511363636365,-371.72442626953125,24.335906982421875,11.544333457946777,4.816499710083008,-6.203469753265381,0.2656623423099518,8.401993751525879,4.446437835693359,7.29356050491333,-1.8696277141571045,4.016167640686035,-1.1368331909179688,4.4566264152526855,4.577686786651611,3.1859171390533447,4.164666652679443,0.056405555456876755,1.6285709142684937,0.025307077914476395,3.106327772140503,7
174_2.wav,0.6412971019744873,0.5578421350474121,0.031057648360729218,4313.207408302263,3110.952548084431,8052.68388227983,0.1999844637784091,-437.00372314453125,26.835063934326172,-1.0895066261291504,-4.593929767608643,2.5659375190734863,11.497584342956543,5.284060001373291,3.738638162612915,-2.70092511177063,4.261139392852783,-0.26386964321136475,3.3898673057556152,5.303728103637695,1.3995921611785889,1.745446801185608,4.499561309814453,1.9327586889266968,5.105401039123535,6.218430042266846,6.09844970703125,7
212_0.wav,0.6133869290351868,0.7088727637410519,0.029741967096924782,4841.2034184747245,3019.2519338487764,8438.079279119318,0.3946311257102273,-404.25946044921875,16.127565383911133,-0.29626843333244324,-0.778744637966156,-7.290219306945801,-2.1551175117492676,-9.065069198608398,-8.777993202209473,-5.653740406036377,-0.17314976453781128,-9.356990814208984,-4.22354793548584,-5.435448169708252,-12.857666969299316,0.1258530169725418,-2.8454413414001465,-6.872128009796143,2.105602741241455,-4.134250164031982,2.4228227138519287,7
11_3.wav,0.4107378125190735,0.6003912880460955,0.07440777122974396,2933.540140390324,2789.177748075761,5997.73115678267,0.14361017400568182,-281.1725769042969,41.352725982666016,11.95937728881836,11.350499153137207,11.237422943115234,13.493704795837402,15.470807075500488,14.190558433532715,6.210452556610107,12.682999610900879,5.384856700897217,9.251297950744629,4.369621753692627,9.511011123657227,7.10757303237915,13.187674522399902,7.8427348136901855,9.01999282836914,0.6024730205535889,6.047293186187744,7
202_3.wav,0.4482230544090271,0.6837876663409731,0.028003085404634476,4389.8566766155445,2825.683935508714,7771.284068714489,0.32808061079545453,-425.4580078125,26.636816024780273,2.677011728286743,-9.310206413269043,-17.10460090637207,-2.4976534843444824,-6.137590408325195,-2.5932419300079346,-9.054152488708496,-5.322232246398926,-2.888845682144165,-2.3665359020233154,-3.732776403427124,0.3636479377746582,-3.7301077842712402,0.9479880928993225,-6.216315746307373,-4.010316848754883,-0.9447445273399353,-0.801961362361908,7
139_1.wav,0.5845514535903931,0.7053389461292846,0.033839285373687744,5086.602819165923,3099.772421612547,8803.654341264204,0.41173206676136365,-410.1538391113281,1.4544034004211426,2.001997232437134,-2.972665548324585,-12.982071876525879,-1.1799649000167847,-2.263753890991211,0.6537541747093201,-4.737650394439697,-10.329874992370605,-10.109251976013184,-7.048216342926025,-4.343874931335449,-6.319328308105469,-4.777602672576904,-0.949384331703186,-0.5488833785057068,-3.1525838375091553,0.2542545199394226,-2.590526819229126,7
13_0.wav,0.6184165477752686,0.734347930025167,0.03363331779837608,5309.023759110555,3010.6737369905445,8924.533913352272,0.4522927024147727,-415.0308837890625,-4.372285842895508,-3.27585768699646,-10.88890266418457,-13.355764389038086,-1.992681622505188,-2.767097234725952,-0.4988146126270294,-1.9817531108856201,-9.444657325744629,-7.7703094482421875,-2.1833455562591553,-5.8044891357421875,-2.8921613693237305,-4.799649238586426,1.9323502779006958,-1.4770108461380005,-4.639589309692383,1.5521620512008667,-5.184274673461914,7
15_3.wav,0.6986674666404724,0.7073199831824593,0.041736576706171036,4987.840898925867,3122.469248908814,8765.971235795454,0.4231622869318182,-371.2880554199219,17.394025802612305,0.608576238155365,-3.8287858963012695,-9.783553123474121,-5.438809871673584,-1.1426538228988647,8.316822052001953,-6.138650417327881,-2.7410218715667725,-0.6070668697357178,-2.735391616821289,-4.8670244216918945,0.019835330545902252,-5.363765716552734,-2.7420194149017334,-4.723331451416016,-3.082064628601074,-3.488598108291626,-2.1692419052124023,7
20_2.wav,0.4955044984817505,0.5939430578006898,0.038122691214084625,4294.1915237711355,2901.233887114542,7695.183771306818,0.2964422052556818,-394.3181457519531,29.313453674316406,6.1521382331848145,1.4809821844100952,-6.008455276489258,2.5620810985565186,-3.7101171016693115,3.555922746658325,-1.4791020154953003,7.27329683303833,1.3237533569335938,1.7237910032272339,-0.32924163341522217,4.311946392059326,-3.196000576019287,5.93735933303833,-0.39167413115501404,8.334853172302246,0.2457546591758728,4.810702800750732,7
